"2011-11-25","0","0","0","0","0","0","17166","38251","10000","0","0","28000","0","5210","0","0","0","0","0"
"2011-11-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2011-11-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2011-11-28","0","0","0","0","0","0","19915","9733","20000","0","0","21066","0","0","0","0","0","0","0"
"2011-11-29","0","0","26500","0","0","0","0","5000","0","0","0","0","0","0","0","0","0","0","0"
"2011-11-30","0","0","0","0","0","0","2000","0","0","0","0","0","0","0","0","0","0","0","0"
